  47.134930674005801
  -0.108334079720088  -8.677480563020687 -14.968148207345278  -1.826177005559734  -0.744437512742239  -0.407992769628797
 -13.105748801510046  -9.087300785754040 -10.347108998137145   1.889201796538994   0.706259893109148   0.112861863072534
  -3.550395402402090  18.400660711548380  -3.459931221919137   1.458424511728386  -0.515520078871333   1.261377613200654
  -9.840832283252103   6.908586885812138   1.520528390485111  -0.566481184848046  -0.760895680645220   0.274112735415725
 -19.139576632390572   3.767083365011271  15.309150569513983  -0.228818688688332  -0.763300474337977  -0.413540566548955
   3.051706225005935  18.026188955272332   5.486140647577213   0.463069533150790   0.930726752577967  -0.221880735576695
  -8.550573768193999   2.903000619084711  18.956747336896942   0.047078649805142  -0.157128057313412  -0.084044829130827
 -21.542522405585490   5.587542595315841   9.243258000609199  -0.348445593128929  -0.770055137558691   0.296041930644134
 -12.332180815020040   6.616519060019255 -17.744827420572829   0.409295143012109  -0.972945290567419   0.826866744503062
 -14.458469229658490  22.044366107687814 -20.522323103806592   0.223914644271563  -1.204042231892421  -1.288855326912920
  -9.825923573255459   4.643009108316913  -8.490817592794416   1.847131452531705   3.053589690655932  -0.022797456601089
 -16.977423770180756   7.841017010682436   9.621921771033154   0.703075875740433   0.766442523560421  -1.632013406615109
 -22.988329822961617  11.805590798988673   3.612559735265184  -0.420818596451641  -1.818047425327876  -1.193794151159721
  -9.264446665718209   8.580553803575755   3.943489566008736  -0.691523380413518   1.327905700869284  -1.024053182924700
  23.403025814321925  13.956333568113369 -21.951435851480589  -1.167336588099279   0.648453687975241  -0.081440289474965
 -11.873808343996100  15.710786664843685 -19.061073581017570  -0.531145790391771  -0.146876292829809   0.489834348650048
  17.176963744438268 -18.325010685003857   1.246993397667763  -0.900031290144737   0.578181905775296  -1.213719222306912
  22.283694483049882 -15.739554151445907   3.393266511286783  -0.084423920500274   0.364354461833080  -0.714043495810862
  -9.815025015201918 -22.500537322168682  -0.202365968065480  -0.246831616375683   0.883832219224770   1.003353098773535
  18.120490070015496  21.295342437841597   8.398101395952276  -1.357747387981625  -0.373925829635082   0.660482738544603
 -13.713554233009056 -17.064639895754460  21.649871779694379  -1.311720306658043   0.833049487088063  -0.622291147287684
  -9.416408965462223  10.089160507770282  -9.312749855721439   0.825122958628933   1.188838642510017   1.170323958817089
  -4.423421177720513  23.065716073441706 -16.214691227504211  -0.362697591704334   0.688010197639039  -0.141159367771753
  22.839466408011752  22.509770134896495   2.650156512816171   1.545321497012987  -1.757060300190814  -0.753724541694554
  -5.047031341833703 -17.841480816571419  -9.893153829761394  -0.859075767564182  -0.552716142660758   1.745906505576328
 -17.668092798320455 -18.049817726988074   3.183702191800603   1.401940974236288   0.401392360070290   0.784590718906782
 -11.534581817253443 -16.350207783456913  11.666131528897639  -1.119677976062810   0.348835027285458  -2.110844779116923
  -8.560820333066820  -5.073768536271345  19.679901622787909  -0.530889610521908   0.956882386863607  -1.437079733277110
 -19.171182697612778  21.647051503803926 -23.180210593686770   0.855346916928458  -1.000412041122132  -0.736994308123040
  -8.047937805266013 -19.462409421842263  -9.034916521158479  -1.267133962564313  -0.486125689759296  -2.286359511183893
  -9.174190155180561 -16.415971171362795 -17.495168993781380   0.784364136497094  -2.572892602446231  -0.141946310226088
 -14.723169964174993 -10.465351573738170   1.217317588522235  -0.254413279503746  -0.800053314837163  -0.219576043400313
 -14.979831106255196  -8.019908676848052   6.826237547418831   0.958771915656684  -0.993921168404941  -0.717857315963046
   3.405829415989120 -19.632330887617659   5.074702757633060   1.020346294763357  -2.606779910380773  -0.052621739316980
 -16.617946396577377 -19.950348611439409  16.461841859226020   0.222765490754602  -1.109170340901430   0.840703584880367
  22.649371497623932   1.563917099580567  17.044645162618981   0.304210240840555  -0.930821993825757   0.043667002598378
  13.357714925396833  -7.599458825820280 -20.459081896372044  -1.595229207882178   2.010326070405443  -0.736672737346307
   2.209004739978433 -12.165436554033295  -2.392244191176267  -1.049688731986016  -0.707844389183667   0.371105012147170
 -17.912346765179041   0.533804690003870  -2.435088639229725  -0.177711758370897   0.310236013944217  -0.075296007804320
 -19.780815865973857  -0.269191655823121   1.372914585541276   1.091728191612708  -1.960049552778700   0.048175752154894
  -1.608783059040884   1.058529213451481   8.232697109146097  -1.352685913514446  -1.739678962343783   0.559296180858250
  22.231244378782300   6.369434824769060  16.008848703479661  -0.265662192032254  -0.848402859640060  -0.157178112131293
  -5.632020819088801  -7.575110198002055  17.692333307817204   0.221101227517487   1.399255723229234  -0.153359681963883
   1.126678643103273   2.523671432114065 -10.572583833176274  -0.544668520416360  -1.397669371395609   0.116910068178166
  -2.274591770839261   0.611783962445673  -6.955775239276998   0.233494932734222   0.236738499126589  -1.131422114708942
 -14.234688088360496  -0.962374275424934  -4.232394726068793   0.133143640264929  -0.110394676885013  -0.963666818040863
  13.220308886143405  13.977427443152807   8.627884478107916  -1.516770096825765  -0.284614360964596  -0.638247274816952
   4.092739050488811   1.969212073847294  14.128345838828897  -1.035538063803304   1.391269135692193   1.364883964949253
   5.824499600739112   9.937406141121656 -16.935367257228133  -1.283815298420397   0.658213738053534   0.553490217271424
  -0.823744336412152   5.583273470921337 -11.625815877258161   1.455810734691827  -0.816862395783969  -0.173278609526514
  -9.292249949490484  -2.932838787850577 -17.788479007009403   1.304691854119267   0.102032034157518  -0.161271321589036
